time,open,high,low,close
1787682780,4647.41,4647.805,4646.375,4647.735
1787682960,4647.5,4648.725,4645.96,4647.75
1787683140,4647.745,4649.125,4646.755,4649.05
1787683320,4648.975,4650.57,4648.8,4649.32
1787683500,4649.33,4652.25,4649.275,4651.565
1787683680,4651.555,4651.75,4650.5,4650.725
1787683860,4650.705,4651.01,4649.925,4650.39
1787684040,4650.365,4652.075,4650.275,4652.075
1787684220,4652.05,4655.085,4651.72,4654.595
1787684400,4654.635,4658.105,4654.265,4655.565
1787684580,4655.545,4657.82,4653.405,4657.41
1787684760,4657.395,4660.345,4655.805,4659.565
1787684940,4659.555,4663.31,4659.06,4661.985
1787685120,4661.945,4662.745,4659.765,4662.16
1787685300,4662.225,4667.315,4661.855,4666.235
1787685480,4666.23,4668.25,4664.84,4665.325
1787685660,4665.35,4666.61,4663.085,4663.25
1787685840,4663.29,4664.51,4660.09,4661.02
1787686020,4661,4661.39,4660.045,4661.045
1787686200,4660.99,4661.965,4659.685,4661.42
1787686380,4661.435,4661.575,4658.43,4659.25
1787686560,4659.24,4659.47,4657.92,4658.97
1787686740,4658.955,4660.625,4658.86,4660.315
1787686920,4660.24,4664.765,4659.86,4662.33
1787687100,4662.235,4662.355,4660.495,4661.53
1787687280,4661.525,4665.115,4661.32,4664.255
1787687460,4664.265,4667.535,4662.035,4666.19
1787687640,4666.195,4666.66,4661.025,4663.6
1787687820,4663.665,4667.68,4663.44,4667.035
1787688000,4667,4667.81,4664.69,4665.585
1787688180,4665.595,4666.71,4664.735,4665.655
1787688360,4665.68,4666.535,4663.02,4666.535
1787688540,4666.54,4669.115,4665.83,4667.81
1787688720,4667.815,4668.35,4665.845,4665.865
1787688900,4665.895,4666.795,4665.405,4665.59
1787689080,4665.63,4666.805,4665.55,4666.745
1787689260,4666.735,4667.53,4666.3,4666.92
1787689440,4666.915,4667.815,4663.07,4663.41
1787689620,4663.47,4663.92,4662.075,4662.565
1787689800,4662.55,4664.345,4661.595,4663.37
1787689980,4663.4,4663.79,4661.73,4662.015
1787690160,4662.035,4662.075,4661.385,4662
1787690340,4661.985,4662.07,4660.325,4661.06
1787690520,4661.07,4661.63,4660.705,4661.545
1787690700,4661.575,4662.275,4660.96,4661.52
1787690880,4661.485,4661.555,4660.105,4660.17
1787691060,4660.24,4660.79,4659.575,4660.035
1787691240,4659.905,4660.13,4657.75,4659.085
1787691420,4659.15,4659.22,4658.49,4659.055
1787695380,4661.445,4661.47,4660.155,4660.9
1787695560,4660.89,4661.3,4660.325,4660.805
1787695740,4660.665,4662.155,4660.545,4661.985
1787695920,4662.015,4664.95,4661.46,4664.715
1787696100,4664.76,4666.905,4664.57,4666.455
1787696280,4666.48,4666.965,4665.975,4666.42
1787696460,4666.425,4666.69,4665.255,4666.535
1787696640,4666.515,4666.85,4665.605,4666.17
1787696820,4666.19,4667.185,4665.955,4666.895
1787697000,4666.945,4668.8,4666.81,4667.205
1787697180,4667.19,4669.71,4667.09,4667.7
1787697360,4667.695,4670.555,4667.6,4670.38
1787697540,4670.4,4670.925,4669.385,4669.555
1787697720,4669.54,4670.35,4668.88,4669.965
1787697900,4669.95,4671.645,4669.795,4671.41
1787698080,4671.445,4673.085,4671.445,4673.085
1787698260,4673.075,4673.765,4672.175,4672.28
1787698440,4672.285,4673.31,4672.285,4673.105
1787698620,4673.135,4673.47,4672.53,4672.67
1787698800,4672.605,4673.57,4670.625,4670.7
1787698980,4670.75,4672.56,4670.31,4671.86
1787699160,4671.9,4672.12,4670.19,4670.5
1787699340,4670.495,4670.495,4667.16,4667.265
1787699520,4667.27,4668.47,4667.15,4668.11
1787699700,4668.05,4668.12,4666.445,4667.17
1787699880,4667.155,4667.835,4666.32,4666.38
1787700060,4666.39,4666.39,4661.875,4663.05
1787700240,4663.055,4663.385,4660.335,4660.605
1787700420,4660.62,4661.5,4660.06,4661.045
1787700600,4661.06,4661.395,4658.46,4660.855
1787700780,4660.86,4661.12,4659.435,4659.95
1787700960,4659.89,4660.415,4659.49,4659.81
1787701140,4659.82,4659.845,4656.82,4656.925
1787701320,4656.935,4657.47,4655.65,4656.17
1787701500,4656.165,4658.81,4655.88,4657.92
1787701680,4657.89,4657.89,4654.09,4654.175
1787701860,4654.155,4657.11,4654.04,4655.945
1787702040,4656.005,4656.125,4654.375,4655.185
1787702220,4655.17,4655.69,4653.31,4654.945
1787702400,4654.955,4657.955,4652.4,4655.685
1787702580,4655.67,4655.69,4651.795,4652.6
1787702760,4652.575,4654.42,4651.755,4653.82
1787702940,4653.81,4654.83,4652.065,4653.91
1787703120,4653.77,4654.91,4650.84,4651.325
1787703300,4651.32,4654.745,4650.375,4653.865
1787703480,4653.73,4655.115,4650.35,4650.445
1787703660,4650.235,4650.64,4645.275,4645.47
1787703840,4645.475,4646.09,4642.905,4644.7
1787704020,4644.69,4647.695,4644.005,4646.865
1787704200,4646.965,4650.23,4645.865,4650.21
1787704380,4650.265,4650.315,4643.09,4643.15
1787704560,4643.16,4644.8,4639.16,4640.065
1787704740,4640.08,4640.4,4637.18,4637.31
1787704920,4637.33,4639.23,4636.26,4636.98
1787705100,4636.945,4638.59,4636.2,4637.39
1787705280,4637.355,4639.17,4636.535,4637.8
1787705460,4637.815,4639.085,4634.72,4635.155
1787705640,4635.15,4638.01,4634.505,4638.01
1787705820,4638.015,4639.06,4636.51,4637.705
1787706000,4637.72,4641.56,4629.615,4641.37
1787706180,4641.375,4646.875,4639.415,4645.25
1787706360,4645.27,4647.96,4640.92,4642.45
1787706540,4642.475,4646.55,4640.97,4645.935
1787706720,4645.885,4646.275,4642.46,4644.315
1787706900,4644.32,4650.36,4644.295,4650.07
1787707080,4650.18,4650.52,4645.16,4647.89
1787707260,4647.91,4649.365,4646.17,4646.17
1787707440,4646.17,4648.07,4643.415,4646.525
1787707620,4646.485,4647.2,4643.435,4643.575
1787707800,4643.57,4645.45,4641.33,4641.95
1787707980,4641.945,4643.265,4639.065,4641.25
1787708160,4641.43,4646.95,4640.245,4643.705
1787708340,4643.76,4647.175,4639.98,4641.095
1787708520,4641.09,4645.515,4641.04,4644.885
1787708700,4644.815,4646.47,4643.035,4645.74
1787708880,4645.72,4653.01,4645.72,4652.445
1787709060,4652.545,4653.835,4650.665,4652.52
1787709240,4652.55,4655.59,4651.19,4655.225
1787709420,4655.165,4661.005,4655.16,4656.98
1787709600,4656.95,4658.115,4654.9,4656.84
1787709780,4656.83,4660.675,4656.05,4659.155
1787709960,4659.14,4661.76,4658.99,4660.06
1787710140,4660.065,4661.59,4658.135,4658.135
1787710320,4658.13,4661.065,4657.96,4660.15
1787710500,4660.19,4661.515,4660.13,4660.6
1787710680,4660.625,4661.825,4659.245,4661.745
1787710860,4661.75,4661.775,4658.93,4659.47
1787711040,4659.465,4660.195,4658.14,4658.14
1787711220,4658.125,4659.04,4656.135,4659.04
1787711400,4658.82,4662.66,4657.695,4661.665
1787711580,4661.675,4665.805,4660.935,4665.11
1787711760,4665.09,4665.305,4659.435,4663.82
1787711940,4663.815,4668.135,4662.01,4667.86
1787712120,4667.845,4670.83,4666.81,4667.25
1787712300,4667.01,4669.08,4666.9,4667.725
1787712480,4667.7,4668.23,4665.465,4666.32
1787712660,4666.31,4666.57,4661.43,4661.695
1787712840,4661.73,4661.865,4659.195,4659.2
1787713020,4659.195,4659.7,4657.945,4658.42
1787713200,4658.415,4658.825,4653.525,4655.59
1787713380,4655.625,4658.455,4655.09,4655.63
1787713560,4655.625,4656.04,4649.79,4650.14
1787713740,4650.145,4650.735,4647.27,4648.435
1787713920,4648.42,4649.505,4647.57,4648.415
1787714100,4648.41,4648.885,4646.505,4647.075
1787714280,4647.06,4648.33,4646.095,4648.31
1787714460,4648.29,4650.915,4647.64,4649.03
1787714640,4649.01,4650.535,4648.46,4648.67
1787714820,4648.565,4650.72,4647.675,4650.35
1787715000,4650.3,4651.515,4649.655,4649.8
1787715180,4649.955,4651.475,4649.485,4650.05
1787715360,4650.045,4651.535,4648.25,4648.56
1787715540,4648.44,4649.345,4646.635,4647.01
1787715720,4647.03,4647.465,4645.445,4645.47
1787715900,4645.535,4645.64,4642.76,4644.39
1787716080,4644.4,4645.475,4643.875,4644.47
1787716260,4644.585,4645.56,4643.41,4645.455
1787716440,4645.425,4645.575,4643.425,4643.595
1787716620,4643.695,4644.585,4642.885,4642.885
1787716800,4642.875,4644.065,4642.685,4642.75
1787716980,4642.755,4644.64,4642.69,4642.775
1787717160,4642.78,4644.03,4641.845,4643.39
1787717340,4643.385,4644.115,4642.99,4643.68
1787717520,4643.49,4643.79,4642.675,4642.685
1787717700,4642.775,4642.79,4641.565,4642.135
1787717880,4642.105,4643.52,4641.78,4642.235
1787718060,4642.26,4643.14,4641.6,4641.9
1787718240,4641.87,4643.01,4641.57,4641.825
1787718420,4641.83,4642.405,4641.305,4642.405
1787718600,4642.41,4643.49,4642.03,4642.27
1787718780,4642.23,4642.51,4640.68,4641.62
1787718960,4641.635,4642.455,4640.695,4641.39
1787719140,4641.405,4641.575,4639.995,4641.1
1787719320,4641.13,4642.36,4640.765,4641.045
1787719500,4641.02,4641.355,4639.315,4639.54
1787719680,4639.55,4640.75,4638.99,4640.225
1787719860,4640.28,4642.03,4639.685,4641.79
1787720040,4641.775,4641.805,4640.87,4641.125
1787720220,4641.115,4641.15,4639.665,4640.715
1787720400,4640.765,4643.405,4640.235,4643.345
1787720580,4643.36,4643.91,4641.795,4641.985
1787720760,4642.035,4644.47,4641.935,4642.74
1787720940,4642.69,4646.085,4642.655,4643.995
1787721120,4644.035,4644.035,4641.525,4643.515
1787721300,4643.495,4643.865,4641.6,4643.485
1787721480,4643.495,4644.935,4642.94,4643.365
1787721660,4643.36,4644.735,4641.985,4644.38
1787721840,4644.385,4644.42,4642.775,4643.22
1787722020,4643.225,4645.565,4643.15,4643.575
1787722200,4643.55,4649.61,4641.22,4647.02
1787722380,4647.035,4647.45,4642.99,4644.955
1787722560,4644.945,4645.53,4638.8,4639.85
1787722740,4639.855,4644.655,4639.355,4644.605
1787722920,4644.59,4644.725,4638.145,4638.19
1787723100,4638.205,4638.5,4635.7,4638.5
1787723280,4638.525,4640.79,4637.13,4637.9
1787723460,4637.925,4640.53,4637.665,4640.105
1787723640,4640.125,4640.38,4637.21,4638.07
1787723820,4638.075,4639.935,4638.055,4639.905
1787724000,4639.875,4640.015,4636.43,4637.085
1787724180,4637.095,4641.64,4636.675,4639.605
1787724360,4639.6,4639.81,4637.44,4638.675
1787724540,4638.7,4639.56,4636.22,4637.765
1787724720,4637.76,4639.375,4637.345,4637.65
1787724900,4637.725,4638.04,4632.695,4632.89
1787725080,4633,4634.855,4631.435,4632.615
1787725260,4632.6,4632.685,4626.075,4626.865
1787725440,4626.885,4629.03,4624.735,4628.455
1787725620,4628.495,4628.795,4624.71,4626.835
1787725800,4626.955,4630.48,4625.81,4628.715
1787725980,4628.695,4631.42,4628.5,4629.045
1787726160,4629.055,4629.635,4627.345,4629.19
1787726340,4629.22,4632.83,4628.795,4632.095
1787726520,4632.1,4634.315,4631.205,4633.485
1787726700,4633.47,4636.775,4633.465,4636.035
1787726880,4636.045,4637.015,4633.56,4634.095
1787727060,4634.09,4635.12,4632.595,4632.745
1787727240,4632.67,4633.985,4630.67,4632.76
1787727420,4632.75,4634.685,4632.36,4634.365
1787727600,4634.375,4639.025,4634.275,4636.47
1787727780,4636.475,4639.395,4636.225,4638.55
1787727960,4638.52,4638.56,4633.18,4633.36
1787728140,4633.375,4636.545,4633.375,4634.68
1787728320,4634.725,4637.23,4634.24,4636.565
1787728500,4636.555,4637.935,4635.035,4636.985
1787728680,4636.98,4636.98,4632.165,4633.345
1787728860,4633.37,4635.03,4632.995,4633.525
1787729040,4633.505,4636.15,4633.295,4634.415
1787729220,4634.405,4634.425,4630.875,4631.495
1787729400,4631.465,4634.765,4631.245,4633.875
1787729580,4633.87,4636.51,4632.61,4634.16
1787729760,4634.33,4634.58,4631.79,4632.3
1787729940,4632.35,4632.35,4629.125,4629.63
1787730120,4629.635,4632.025,4629.08,4631.935
1787730300,4631.92,4632.58,4630.9,4632.19
1787730480,4632.22,4635.04,4630.33,4630.78
1787730660,4630.79,4631.43,4627.87,4627.895
1787730840,4627.97,4628.72,4626.675,4627.35
1787731020,4627.25,4630.12,4627.11,4629.16
1787731200,4629.08,4629.61,4626.695,4628.93
1787731380,4628.935,4630.465,4628.07,4628.475
1787731560,4628.49,4628.655,4625.795,4628.39
1787731740,4628.365,4629.82,4625.97,4626.435
1787731920,4626.445,4628.685,4625.81,4625.855
1787732100,4625.805,4628.625,4622.965,4625.35
1787732280,4625.37,4625.515,4624.15,4624.395
1787732460,4624.175,4625.285,4622.36,4624.08
1787732640,4624.13,4627.635,4623.8,4627.265
1787732820,4627.28,4629.84,4627.02,4629.84
1787733000,4629.85,4629.85,4625.165,4627.34
1787733180,4627.35,4630.825,4626.535,4629.435
1787733360,4629.43,4630.595,4628.095,4628.505
1787733540,4628.5,4629.75,4628.1,4628.935
1787733720,4628.915,4629.82,4628.205,4629.59
1787733900,4629.575,4630.065,4627.125,4627.75
1787734080,4627.74,4629.125,4627.56,4628.74
1787734260,4628.745,4628.745,4627.705,4627.83
1787734440,4627.835,4628.25,4626.245,4626.92
1787734620,4626.89,4628.815,4626.31,4628.49
1787734800,4628.6,4631.085,4626.505,4629.845
1787734980,4629.855,4629.975,4625.395,4627.29
1787735160,4627.32,4627.805,4624.54,4625.06
1787735340,4625.095,4627.19,4624.075,4626.82
1787735520,4626.825,4627.99,4624.94,4625.1
1787735700,4625.175,4625.4,4622.06,4622.82
1787735880,4622.83,4623.75,4620.145,4620.805
1787736060,4620.8,4621.53,4618.835,4619.545
1787736240,4619.515,4619.73,4616.415,4617.86
1787736420,4617.85,4618.235,4616.42,4616.875
1787736600,4616.88,4621.985,4616.81,4621.245
1787736780,4621.24,4622.46,4620.29,4621.23
1787736960,4621.24,4621.565,4620.07,4620.64
1787737140,4620.645,4621.24,4619.625,4620.505
1787737320,4620.5,4622.425,4619.905,4622.13
1787737500,4622.125,4624.21,4622.015,4623.3
1787737680,4623.295,4625.69,4622.94,4624.22
1787737860,4624.225,4625.325,4622.925,4623.89
1787738040,4623.88,4625.275,4623.38,4623.78
1787738220,4623.735,4624.61,4623.225,4623.225
1787738400,4623.22,4623.45,4620.735,4620.89
1787738580,4620.845,4624.17,4620.39,4622.08
1787738760,4622.095,4622.88,4620.56,4621.275
1787738940,4621.255,4622.155,4619.19,4619.655
1787739120,4619.565,4619.615,4617.735,4619.08
1787739300,4619.06,4620.505,4618.755,4619.355
1787739480,4619.385,4619.385,4616.22,4616.535
1787739660,4616.53,4619.89,4616.19,4619.82
1787739840,4619.815,4620.055,4614.16,4614.43
1787740020,4614.41,4615.515,4613.225,4615.225
1787740200,4615.28,4618.375,4614.675,4618.2
1787740380,4618.205,4619.555,4617.95,4618.815
1787740560,4618.845,4623.165,4618.62,4623.12
1787740740,4623.115,4624.235,4622.92,4623.715
1787740920,4623.695,4623.85,4620.895,4622.35
1787741100,4622.325,4623.21,4622.24,4622.725
1787741280,4622.705,4623.78,4622.025,4623.525
1787741460,4623.55,4624.125,4621.76,4622.27
1787741640,4622.34,4623.005,4620.585,4620.78
1787741820,4620.785,4621.085,4618.875,4620.225
1787742000,4620.245,4621.565,4619.405,4620.665
1787742180,4620.67,4621.945,4619.135,4619.135
1787742360,4619.13,4619.505,4617.735,4617.93
1787742540,4617.905,4619.125,4616.86,4618.115
1787742720,4618.185,4619.185,4616.66,4618.525
1787742900,4618.535,4621.37,4618.315,4620.835
1787743080,4620.81,4623.14,4620.8,4620.99
1787743260,4620.965,4621.245,4616.51,4617.005
1787743440,4617.01,4618.61,4616.85,4618.23
1787743620,4618.33,4621.885,4618.195,4620.84
1787743800,4620.86,4623.035,4619.43,4622.24
1787743980,4622.245,4622.98,4617.48,4619.49
1787744160,4619.595,4620.16,4617.36,4618.125
1787744340,4618.135,4619.185,4617.54,4618.7
1787744520,4618.78,4619.695,4617.855,4619.25
1787744700,4619.24,4619.415,4617.01,4617.645
1787744880,4617.6,4620.19,4617.015,4618.85
1787745060,4618.875,4619.935,4617.635,4618.92
1787745240,4618.955,4621.815,4618.915,4621.77
1787745420,4621.775,4625.31,4621.55,4624.75
1787745600,4624.735,4629.35,4623.705,4628.415
1787745780,4628.39,4628.925,4625.375,4628.485
1787745960,4628.475,4629.89,4627.57,4627.825
1787746140,4627.83,4628.425,4625.25,4626.135
1787746320,4626.15,4627.89,4625.535,4625.555
1787746500,4625.615,4627.715,4624.595,4627.505
1787746680,4627.5,4630.18,4626.76,4628.38
1787746860,4628.36,4629.575,4625.715,4625.85
1787747040,4625.87,4629.375,4625.185,4629.08
1787747220,4629.06,4630.62,4627.895,4630.62
1787747400,4630.645,4633.325,4612.46,4617.435
1787747580,4617.42,4626.34,4616.105,4620.04
1787747760,4620.035,4626.135,4618.29,4620.27
1787747940,4620.22,4623.26,4616.92,4618.74
1787748120,4618.75,4625.55,4614.69,4622.64
1787748300,4622.595,4625.15,4618.62,4618.775
1787748480,4618.755,4625.72,4618.54,4625.005
1787748660,4625.025,4626.305,4618.095,4619.805
1787748840,4619.755,4619.755,4610.97,4616.94
1787749020,4616.91,4618.685,4613.01,4614.465
1787749200,4614.52,4621.45,4609,4621.005
1787749380,4621,4621.275,4609.5,4613.105
1787749560,4613.16,4617.375,4608.96,4610.015
1787749740,4609.98,4612.685,4608.425,4610.43
1787749920,4610.44,4613.165,4608.485,4611.255
1787750100,4611.365,4613.97,4598.1,4606.595
1787750280,4606.605,4614.205,4605.855,4608.69
1787750460,4608.685,4612.34,4604.245,4611.01
1787750640,4611.135,4611.135,4605.31,4607.675
1787750820,4607.665,4612.825,4606.1,4611.265
1787751000,4611.3,4616.995,4610.27,4612.975
1787751180,4612.97,4618.97,4612.46,4613.58
1787751360,4613.6,4617.095,4612.615,4613.615
1787751540,4613.64,4618.74,4611.97,4618.52
1787751720,4618.47,4623.105,4616.805,4619.855
1787751900,4619.86,4624.03,4618.405,4621.745
1787752080,4621.765,4626.965,4620.24,4624.63
1787752260,4624.555,4628.93,4622.69,4625.565
1787752440,4625.57,4629.325,4623.605,4628.44
1787752620,4628.44,4632.025,4627.955,4631.695
1787752800,4631.72,4633.69,4622.71,4624.235
1787752980,4624.225,4629.225,4622.66,4623.635
1787753160,4623.71,4626.115,4620.79,4622.58
1787753340,4622.48,4627.17,4621.945,4622.345
1787753520,4622.125,4624.39,4619.42,4620.3
1787753700,4620.295,4623.9,4619.405,4621.475
1787753880,4621.47,4624.415,4620.705,4623.78
1787754060,4623.835,4626.83,4620.24,4620.36
1787754240,4620.4,4621.395,4616.385,4619.11
1787754420,4619.115,4619.68,4616.42,4616.73
1787754600,4616.6,4618.985,4614.855,4616.485
1787754780,4616.345,4619.51,4615.685,4618.065
1787754960,4618.06,4618.455,4612.825,4615.465
1787755140,4615.45,4622.265,4615.06,4621.95
1787755320,4621.955,4623.14,4620.335,4622.16
1787755500,4622.28,4623.03,4612.49,4613.125
1787755680,4613.12,4614.545,4611.88,4612.965
1787755860,4612.99,4613.545,4610.28,4610.42
1787756040,4610.43,4612.56,4606.295,4606.785
1787756220,4606.8,4608.84,4602.975,4603.125
1787756400,4603.15,4605.52,4593.24,4596.435
1787756580,4596.255,4601.22,4589.355,4591.33
1787756760,4591.355,4595.53,4588.165,4595.205
1787756940,4595.21,4600.09,4594.395,4594.57
1787757120,4594.6,4597.37,4588.125,4589.235
1787757300,4589.16,4589.97,4583.065,4587.91
1787757480,4587.86,4594.27,4587.12,4592.3
1787757660,4592.305,4594.26,4590.305,4591.855
1787757840,4591.75,4593.8,4589.67,4592.285
1787758020,4592.25,4598.23,4591.71,4594.875
1787758200,4594.93,4598.17,4594.565,4597.19
1787758380,4597.24,4600.405,4595.345,4598.585
1787758560,4598.62,4600.5,4598.12,4598.245
1787758740,4598.2,4603.06,4597.42,4602.53
1787758920,4602.515,4604.965,4601.89,4604.965
1787759100,4604.97,4607.795,4604.635,4607.23
1787759280,4607.245,4609.345,4605.925,4607.135
1787759460,4607.16,4607.61,4598.305,4599.805
1787759640,4599.81,4603.71,4599.28,4603.605
1787759820,4603.6,4604.225,4596.115,4596.21
1787760000,4596.24,4599.205,4590.585,4597.11
1787760180,4597.08,4601.32,4595.79,4601.25
1787760360,4601.245,4601.595,4598.16,4600.185
1787760540,4600.155,4600.915,4597.38,4598.66
1787760720,4598.665,4600.585,4597.48,4600.34
1787760900,4600.365,4601.02,4596.95,4597.945
1787761080,4597.94,4599.84,4597.13,4599.755
1787761260,4599.74,4599.935,4594.165,4596
1787761440,4596.035,4597.27,4595.145,4596.11
1787761620,4596.125,4597.27,4594.29,4594.935
1787761800,4595.005,4596.4,4593.475,4594.135
1787761980,4594.165,4594.855,4592.145,4593.41
1787762160,4593.505,4595.555,4589.165,4589.65
1787762340,4589.645,4590.68,4585.615,4590.585
1787762520,4590.61,4591.635,4587.625,4588.37
1787762700,4588.375,4593.645,4588.245,4593.11
1787762880,4593.145,4596.885,4592.79,4595.885
1787763060,4595.98,4596.255,4589.18,4589.74
1787763240,4589.72,4590.64,4588.565,4589.995
1787763420,4589.985,4592.15,4589.235,4591.64
1787763600,4591.685,4593.515,4591.38,4592.49
1787763780,4592.48,4593.98,4591.38,4591.77
1787763960,4591.82,4596.19,4590.84,4595.51
1787764140,4595.53,4596.18,4593.37,4593.465
1787764320,4593.505,4595.39,4593.44,4594.915
1787764500,4594.9,4595.705,4593.66,4593.68
1787764680,4593.685,4596.86,4593.62,4596.395
1787764860,4596.415,4599.07,4596.21,4596.9
1787765040,4596.875,4598.04,4594.47,4596.2
1787765220,4596.17,4598.58,4595.16,4597.84
1787765400,4597.93,4599.885,4596.92,4599.825
1787765580,4599.86,4602.405,4599.315,4599.495
1787765760,4599.485,4599.87,4596.165,4597.635
1787765940,4597.73,4599.435,4596.715,4598.755
1787766120,4598.855,4599.34,4595.85,4597.255
1787766300,4597.285,4598.905,4596.91,4597.695
1787766480,4597.605,4598.875,4596.345,4598.68
1787766660,4598.625,4599.345,4597.885,4598.645
1787766840,4598.635,4598.99,4594.285,4595.37
1787767020,4595.38,4597.9,4595.25,4597.83
1787767200,4597.815,4600.145,4596.71,4600
1787767380,4600.005,4604.32,4600.005,4603.77
1787767560,4603.715,4604.735,4600.705,4601.24
1787767740,4601.215,4603.895,4601.215,4603.33
1787767920,4603.3,4603.48,4599.865,4600.175
1787768100,4600.19,4600.49,4597.85,4599.045
1787768280,4599.035,4599.035,4594.885,4594.885
1787768460,4594.91,4595.545,4593.305,4594.66
1787768640,4594.65,4594.85,4592.91,4594.3
1787768820,4594.295,4595.485,4593.46,4594.95
1787769000,4594.845,4595.175,4593.635,4594.57
1787769180,4594.6,4595.975,4592.645,4594.46
1787769360,4594.45,4596.695,4593.28,4594.13
1787769540,4594.105,4595.925,4593.74,4595.67
1787769720,4595.685,4597.64,4595.65,4596.945
1787769900,4596.965,4597.8,4596.235,4597.44
1787770080,4597.45,4597.91,4596.055,4596.63
1787770260,4596.64,4597.87,4596.64,4597.705
1787770440,4597.765,4597.815,4593.445,4595.26
1787770620,4595.265,4595.695,4593.76,4593.875
1787770800,4593.93,4595.075,4593.555,4593.69
1787770980,4593.675,4593.72,4591.25,4591.42
1787771160,4591.43,4593.23,4591.23,4592.895
1787771340,4592.905,4595.815,4592.61,4595.22
1787771520,4595.21,4595.21,4593.095,4594.615
1787771700,4594.62,4595.785,4592.08,4592.68
1787771880,4592.66,4593.855,4591.48,4591.705
1787772060,4591.77,4594.165,4591.655,4593.865
1787772240,4593.835,4599.185,4593.765,4599.045
1787772420,4599.025,4599.08,4597.42,4598.65
1787772600,4598.715,4601.735,4598.39,4599.655
1787772780,4599.66,4600.43,4596.895,4597.785
1787772960,4597.79,4598.205,4596.505,4597.48
1787773140,4597.485,4597.54,4595.555,4596.98
1787773320,4596.915,4596.95,4594.54,4595.85
1787773500,4595.895,4596.575,4595.015,4595.56
1787773680,4595.57,4596.59,4592.635,4593.625
1787773860,4593.62,4595.595,4592.725,4593.655
1787774040,4593.65,4594.92,4593.33,4594.045
1787774220,4594.065,4594.61,4592.475,4594.455
1787774400,4594.385,4594.81,4592.975,4594.615
1787774580,4594.61,4595.93,4593.735,4595.93
1787774760,4595.935,4596.825,4594.915,4594.935
1787774940,4594.93,4595.08,4593.27,4593.27
1787775120,4593.255,4593.535,4591.705,4591.81
1787775300,4591.825,4591.95,4589.17,4589.605
1787775480,4589.555,4590.3,4584.19,4584.85
1787775660,4584.825,4588.235,4584.24,4587.625
1787775840,4587.645,4591.265,4587.63,4590.93
1787776020,4590.935,4592.11,4590.83,4591.36
1787776200,4591.37,4591.755,4590.385,4591.28
1787776380,4591.33,4592.75,4590.695,4592.27
1787776560,4592.275,4593.355,4592.15,4593.32
1787776740,4593.38,4593.525,4591.815,4592.575
1787776920,4592.57,4592.94,4591.31,4591.995
1787777100,4591.975,4592.69,4591.435,4592.17
1787777280,4592.145,4593.875,4592.005,4593.715
1787777460,4593.73,4593.835,4592.345,4592.5
1787777640,4592.575,4593.825,4592.28,4593.695
1787777820,4593.76,4594.725,4593.66,4594.725
1787781780,4603.39,4604.405,4603.05,4603.745
1787781960,4603.795,4605.065,4603.29,4603.63
1787782140,4603.635,4605.34,4602.63,4602.655
1787782320,4602.675,4603.69,4601.955,4602.545
1787782500,4602.56,4611.195,4602.405,4610.88
1787782680,4610.895,4612.47,4609.875,4610.315
1787782860,4610.3,4613.41,4606.235,4606.235
1787783040,4606.18,4607.33,4605.855,4606.995
1787783220,4606.98,4611.395,4605.585,4610.92
1787783400,4610.95,4611.635,4609.78,4610.58
1787783580,4610.575,4611.475,4609.36,4610.63
1787783760,4610.62,4610.78,4608.89,4609.995
1787783940,4609.945,4610.74,4608.715,4609.09
1787784120,4609.105,4611.58,4608.98,4610.87
1787784300,4610.86,4612.605,4609.095,4609.965
1787784480,4609.94,4610.31,4607.805,4608.255
1787784660,4608.305,4608.505,4607.06,4607.76
1787784840,4607.74,4608.015,4607.01,4607.14
1787785020,4607.2,4610.005,4606.975,4609.46
1787785200,4609.5,4612.08,4607.01,4609.45
1787785380,4609.4,4610.235,4608.15,4610.1
1787785560,4610.105,4612.26,4609.97,4610.52
1787785740,4610.51,4613.275,4609.905,4612.34
1787785920,4612.36,4615.81,4611.575,4615.66
1787786100,4615.585,4618.22,4614.55,4618.005
1787786280,4617.975,4621.545,4617.415,4621.52
1787786460,4621.515,4622.28,4621.235,4622.04
1787786640,4622.065,4622.385,4620.805,4621.88
1787786820,4621.875,4622.17,4619.55,4620.2
1787787000,4620.175,4621.03,4618.59,4618.665
1787787180,4618.72,4622.12,4618.315,4621.13
1787787360,4621.05,4621.11,4619.19,4619.23
1787787540,4619.31,4624.94,4619.24,4623.575
1787787720,4623.475,4623.475,4622.38,4622.74
1787787900,4622.67,4623.255,4620.985,4622.13
1787788080,4622.14,4625.14,4621.845,4624.06
1787788260,4624.055,4624.06,4621.21,4621.335
1787788440,4621.455,4623.47,4620.88,4622.51
1787788620,4622.505,4624.36,4622.08,4623.7
1787788800,4623.865,4625.35,4622.66,4624.47
1787788980,4624.445,4627.05,4620.925,4621.12
1787789160,4621.07,4621.41,4618.075,4619.115
1787789340,4619.13,4620.115,4616.72,4617.675
1787789520,4617.66,4619.55,4616.37,4618.25
1787789700,4618.29,4618.29,4613.325,4614.2
1787789880,4614.14,4621.32,4613.75,4620.815
1787790060,4620.92,4621.475,4619.155,4619.335
1787790240,4619.325,4621.54,4618.465,4619.9
1787790420,4619.895,4620.495,4617.275,4619.115
1787790600,4618.88,4618.88,4614.23,4614.36
1787790780,4614.41,4614.735,4610.14,4611.545
1787790960,4611.46,4615.27,4610.2,4612.845
