time,open,high,low,close
1771014600,68828.52,68959.99,68730.59,68846
1771015500,68846,68870.38,68683.32,68777.12
1771016400,68777.13,69034.7,68731.75,69001.15
1771017300,69001.16,69079.4,68886.4,68903.11
1771018200,68903.11,68936.48,68806,68936.48
1771019100,68936.82,68939.63,68800.4,68902.48
1771020000,68902.48,68991.61,68726.4,68737.24
1771020900,68737.25,68886.05,68737.24,68879.6
1771021800,68879.6,68903.2,68792.97,68888.01
1771022700,68888,69000,68826,68995.28
1771023600,68995.29,69000,68841.76,68924.24
1771024500,68924.24,68991.25,68884.1,68906.01
1771025400,68906.01,68982.29,68829.2,68850
1771026300,68851.26,68946,68829.2,68853.96
1771027200,68853.97,68899.18,68784.33,68885.45
1771028100,68885.44,68903.2,68768.56,68903.19
1771029000,68903.19,69034.7,68886.4,69026.69
1771029900,69026.68,69137.5,68985.09,69090.24
1771030800,69090.25,69098,68969.83,69092.54
1771031700,69092.53,69108.8,68976.08,69052.53
1771032600,69052.53,69057.26,68964.5,68980.73
1771033500,68980.74,69026.65,68921.54,68964.51
1771034400,68964.51,69006.34,68916,68983.3
1771035300,68983.3,68994.23,68869.61,68907.84
1771036200,68907.84,68954,68865.13,68951.99
1771037100,68952,68953.99,68845.6,68884.21
1771038000,68884.21,68918.7,68852,68911
1771038900,68911,68954.78,68860,68937.99
1771039800,68937.99,69000,68923.84,68950.46
1771040700,68950.47,69027.14,68900,68981.99
1771041600,68982,68995.11,68869.55,68891.98
1771042500,68891.99,68926.73,68869.81,68907.99
1771043400,68907.98,68918.92,68826.8,68852
1771044300,68852,68852,68789.59,68790
1771045200,68790.01,68891.17,68762.3,68862.04
1771046100,68862.04,68910,68860.87,68876.16
1771047000,68876.15,68876.2,68792.62,68829.2
1771047900,68829.2,68850.93,68760,68773.42
1771048800,68773.41,68804.05,68730.13,68783.13
1771049700,68783.13,68893.99,68783.12,68893.98
1771050600,68893.98,68914.14,68852.51,68875.77
1771051500,68875.77,68936.98,68862.49,68936.98
1771052400,68936.98,68950,68900.11,68900.12
1771053300,68900.11,68964.59,68884.56,68956.92
1771054200,68956.92,69190.94,68944.03,69181.6
1771055100,69181.6,69343,69130.79,69219.26
1771056000,69219.27,69780,69218.71,69567.06
1771056900,69567.05,69651.19,69465.67,69495.5
1771057800,69495.5,69735.61,69470.94,69663.12
1771058700,69663.12,69870.99,69663.12,69746.2
1771059600,69746.2,69900,69689,69716.33
1771060500,69716.32,69766.33,69566.78,69595.11
1771061400,69595.1,69769.85,69595.1,69726.97
1771062300,69726.96,69768.15,69694.1,69714.93
1771063200,69714.94,69714.94,69590,69651.11
1771064100,69651.11,69664.42,69585.15,69619.98
1771065000,69619.98,69673.67,69607.8,69607.81
1771065900,69607.8,69683.8,69607.8,69671.86
1771066800,69671.86,70164.9,69671.86,70097.89
1771067700,70097.88,70488,69983.55,70194
1771068600,70194,70312.6,70062.1,70310.59
1771069500,70310.58,70560.01,70226.71,70505.74
1771070400,70505.74,70533.67,70360.58,70488.47
1771071300,70488.48,70488.48,70300,70356.38
1771072200,70356.38,70369.5,70012.36,70087.52
1771073100,70087.52,70113.16,69600,69640.2
1771074000,69640.2,69735.46,69398.22,69713.23
1771074900,69713.23,69771.91,69064.6,69270.67
1771075800,69270.68,69577.21,69263.99,69447.99
1771076700,69448,69584.8,69280,69460
1771077600,69460,69500,69208.09,69460.1
1771078500,69460.09,69633,69378.67,69455.6
1771079400,69455.61,69673.6,69455.6,69673.6
1771080300,69673.6,69856.7,69589,69701.66
1771081200,69701.66,69798.12,69616.18,69616.19
1771082100,69616.18,70048.39,69560,69874.24
1771083000,69874.25,69959.4,69772.3,69867.84
1771083900,69867.83,69897.15,69722.38,69778.28
1771084800,69778.28,69815,69648,69687.47
1771085700,69687.47,69687.48,69326.71,69424.93
1771086600,69424.92,69661.87,69283.02,69651.11
1771087500,69651.11,69791.61,69539.26,69755.1
1771088400,69755.1,69861,69609,69860.98
1771089300,69860.99,69930.9,69758,69819.16
1771090200,69819.17,69881.34,69663.46,69784
1771091100,69784,69813.89,69683.7,69739.38
1771092000,69739.38,69856.7,69672.55,69764
1771092900,69764,69838,69712.78,69742.19
1771093800,69742.19,69808.95,69683.7,69731.52
1771094700,69731.53,69792,69707,69772.31
1771095600,69772.3,69856.7,69716.05,69755
1771096500,69755,69877.58,69619.52,69840.14
1771097400,69840.13,69900,69806.02,69888.92
1771098300,69888.92,69920.6,69822,69873.99
1771099200,69873.99,69992.45,69805.38,69828
1771100100,69828,69912.72,69732.75,69830.88
1771101000,69830.88,69975.53,69818.01,69954.46
1771101900,69954.45,70028.59,69949.5,70023.09
1771102800,70023.1,70250.01,70023.09,70211.82
1771103700,70211.82,70250.46,69985.94,69997.74
1771104600,69997.74,70023.95,69668.05,69860.9
1771105500,69860.9,69935.87,69802.38,69935.86
1771106400,69935.86,70038.2,69845.96,70006.81
1771107300,70006.8,70006.81,69781,69940.72
1771108200,69940.72,70033.7,69922,69988.09
1771109100,69988.09,70100,69950,69959.75
1771110000,69959.74,70008,69905.42,69977.27
1771110900,69977.26,70020,69723.18,69828.09
1771111800,69828.1,69861,69774.92,69816.03
1771112700,69816.04,69865.38,69772.87,69822.95
1771113600,69822.94,69864.74,69670.58,69681.93
1771114500,69681.93,69772.4,69644.75,69695.77
1771115400,69695.76,69758,69628,69634.01
1771116300,69634,69798.4,69600,69777.07
1771117200,69777.06,69902.7,69753.8,69902.69
1771118100,69902.69,69902.69,69450.01,69529.34
1771119000,69529.34,69670,69350,69407.22
1771119900,69407.22,69725.4,69393.69,69717.65
1771120800,69717.65,69753.9,69477.42,69548.41
1771121700,69548.41,69622.6,69408,69475.48
1771122600,69475.48,69564.4,69341.27,69510.71
1771123500,69510.71,69576,69437.85,69480.01
1771124400,69480,69595.19,69466.92,69466.92
1771125300,69466.93,69586.47,69445.6,69445.6
1771126200,69445.61,69539.58,69251.5,69360.11
1771127100,69360.12,69990.02,69360.11,69954.5
1771128000,69954.5,70450.8,69459.35,70424.5
1771128900,70424.51,70518.57,70172.29,70198.17
1771129800,70198.18,70370.4,70190,70225.61
1771130700,70225.62,70342,70113.96,70183.99
1771131600,70184,70295.99,70132.54,70205.38
1771132500,70205.38,70472.43,70170,70331.18
1771133400,70331.18,70422.75,70274.29,70357.27
1771134300,70357.28,70444.7,70267.6,70267.61
1771135200,70267.6,70286.88,70184.09,70231.5
1771136100,70231.5,70531,70200.45,70375.97
1771137000,70375.97,70540.99,70361.18,70370.3
1771137900,70370.31,70423.86,70292.97,70405.12
1771138800,70405.12,70439.76,70307.11,70423.67
1771139700,70423.67,70880.44,70400,70674.99
1771140600,70675,70926.42,70595.4,70741.62
1771141500,70741.62,70828.43,70690.01,70828.42
1771142400,70828.43,70983,70732.01,70741.82
1771143300,70741.82,70831.27,70568.01,70568.02
1771144200,70568.01,70608.8,70182.31,70330.24
1771145100,70330.23,70454.7,70297.38,70446.52
1771146000,70446.52,70668,70388.3,70582.01
1771146900,70582.02,70628.82,70513.47,70628.82
1771147800,70628.81,70631.85,70451.26,70504.23
1771148700,70504.23,70520.1,70370.3,70419.11
1771149600,70419.12,70461.92,70208.16,70304.38
1771150500,70304.37,70453.54,70226.55,70433.43
1771151400,70433.42,70456.86,70300,70456.86
1771152300,70456.85,70523.94,70414.04,70427.02
1771153200,70427.02,70543.14,70410,70419.84
1771154100,70419.84,70477.86,70350,70384.09
1771155000,70384.09,70387.46,70284.59,70362.8
1771155900,70362.79,70391.88,70267.6,70295.22
1771156800,70295.22,70322.29,70164.8,70224.74
1771157700,70224.74,70393.97,70024.48,70370.31
1771158600,70370.3,70418.48,70154.24,70260.91
1771159500,70260.91,70260.92,69309.87,69314.21
1771160400,69314.22,69554.99,69296.26,69511.1
1771161300,69511.1,69620.06,69015.11,69056.85
1771162200,69056.86,69169.82,68878.36,68925.99
1771163100,68926,69069.95,68772.2,68930
1771164000,68930,69119.91,68845.72,68957.98
1771164900,68957.98,69094,68956.45,69088.5
1771165800,69088.5,69219.71,68980,69167.88
1771166700,69167.88,69194,69050,69170.51
1771167600,69170.51,69255.6,69109.58,69212.57
1771168500,69212.57,69212.57,68888,68894.5
1771169400,68894.49,69087.31,68888.03,69085.97
1771170300,69085.97,69108.69,68958.35,69099.99
1771171200,69100,69100,68658,68987.81
1771172100,68987.81,69065.5,68760.62,69065.49
1771173000,69065.49,69096.43,68922.89,69030.69
1771173900,69030.7,69084.21,69006.26,69017.75
1771174800,69017.76,69085.22,68956.6,69069.02
1771175700,69069.01,69069.01,68915,68985.99
1771176600,68985.99,69061.39,68823.05,68823.06
1771177500,68823.05,68823.05,68203.6,68641.21
1771178400,68641.21,68748.88,68440.7,68692.8
1771179300,68692.8,68800,68559.92,68559.92
1771180200,68559.92,68717.6,68274.31,68700.05
1771181100,68700.06,68709.68,68348.14,68451.44
1771182000,68451.45,68527.65,68000,68177.22
1771182900,68177.22,68560.84,68102.67,68549.39
1771183800,68549.4,68551.4,68208.52,68246.4
1771184700,68246.41,68443.96,68239.84,68286.63
1771185600,68286.64,68440.14,68120,68418.58
1771186500,68418.57,68490,68294.52,68484.94
1771187400,68484.95,68560.22,68422.85,68509.62
1771188300,68509.62,68509.62,68396.78,68450
1771189200,68450,68770.3,68450,68739.03
1771190100,68739.03,68813.43,68661.46,68789.99
1771191000,68789.99,68950.16,68730.75,68735.73
1771191900,68735.73,68933.64,68711,68852.01
1771192800,68852.01,68959.78,68801.69,68801.96
1771193700,68801.97,69048,68801.06,69011.19
1771194600,69011.19,69078.49,68969.6,69044.29
1771195500,69044.29,69078.03,68910.27,68999.96
1771196400,68999.96,68999.96,68319.64,68490.8
1771197300,68490.81,68665.22,68400,68648.11
1771198200,68648.11,68800,68548.02,68682.4
1771199100,68682.4,68837.1,68670.53,68832.58
1771200000,68832.59,69006,68732.61,68943.37
1771200900,68943.38,69065.5,68771.85,68850.96
1771201800,68850.95,68974.42,68754.01,68754.01
1771202700,68754.01,68950,68700,68845.81
1771203600,68845.81,69041.97,68787.08,68865.2
1771204500,68865.2,68923.33,68663.45,68722.9
1771205400,68722.89,68773.8,68454.54,68590.12
1771206300,68590.13,68670.95,68572.97,68630.81
1771207200,68630.81,68734,68472.06,68566.13
1771208100,68566.12,68574.94,68325.05,68350.51
1771209000,68350.51,68526.03,68333.9,68458.17
1771209900,68458.16,68519.4,68243.68,68320.48
1771210800,68320.49,68450.82,68311.62,68382.12
1771211700,68382.12,68416,68171.92,68182.59
1771212600,68182.58,68355.27,68143.22,68353.87
1771213500,68353.86,68463.96,68324.66,68424.82
1771214400,68424.82,68665.57,68417.17,68640
1771215300,68640,68797.61,68625.7,68783.05
1771216200,68783.05,68817.45,68692.14,68694.83
1771217100,68694.84,68894.52,68694.83,68870.07
1771218000,68870.07,68900,68463.96,68473.16
1771218900,68473.17,68524.8,68385.71,68457.98
1771219800,68457.99,68493.43,68293.28,68340.84
1771220700,68340.83,68434.29,68333.45,68385.29
1771221600,68385.29,68441.73,68352.34,68360.38
1771222500,68360.38,68394.57,68228.76,68348.37
1771223400,68348.36,68527.8,68336.22,68474.59
1771224300,68474.58,68476.57,68400,68450.8
1771225200,68450.8,68630.89,68380,68611.54
1771226100,68611.53,68672.59,68539.71,68575.14
1771227000,68575.14,68646,68440.79,68499.12
1771227900,68499.12,68611.22,68499.11,68587.9
1771228800,68587.89,68669.77,68548.19,68549.91
1771229700,68549.9,68746.76,68542.63,68735.38
1771230600,68735.38,68770,68633.89,68766.18
1771231500,68766.18,68798.7,68681.49,68762.85
1771232400,68762.86,68959.97,68748.02,68886.01
1771233300,68886.01,68974.35,68803.35,68964.62
1771234200,68964.62,69060.77,68876.27,69029.54
1771235100,69029.54,69046.03,68941.47,68992.71
1771236000,68992.7,68992.71,68885.44,68945.91
1771236900,68945.92,68945.92,68690.85,68797.39
1771237800,68797.39,68933.59,68747,68785.32
1771238700,68785.32,68840,68765.47,68798.22
1771239600,68798.21,68848.49,68470,68515.88
1771240500,68515.88,68686.3,68338.9,68666.03
1771241400,68666.04,68717.53,68561.09,68585.81
1771242300,68585.81,68918.22,68585.81,68812.83
1771243200,68812.84,68983.99,68812.84,68897.93
1771244100,68897.94,69619.23,68807.54,69505.01
1771245000,69505.01,69554.74,69298.76,69436.93
1771245900,69436.93,69848.48,69368.58,69763.24
1771246800,69763.24,70126.67,69623.75,69662
1771247700,69662.01,69754.97,68520.07,68611
1771248600,68611.01,68899.28,68272.02,68430.65
1771249500,68430.65,68490.9,68225,68395.1
1771250400,68395.11,68563.56,68260.39,68413.82
1771251300,68413.81,68647.33,68263.2,68316.81
1771252200,68316.8,68630,68287.35,68504.81
1771253100,68504.81,68718.3,68290.01,68427.64
1771254000,68427.64,68607.22,68323.52,68338.8
1771254900,68338.8,68401.46,68243.06,68243.07
1771255800,68243.06,68257.28,67294.11,67449.07
1771256700,67449.07,67709.99,67360,67539.52
1771257600,67539.53,67838.15,67513.94,67739.99
1771258500,67739.99,67805.9,67579,67777.47
1771259400,67777.47,67927.66,67609.75,67927.66
1771260300,67927.65,67974.86,67800.67,67888.7
1771261200,67888.7,67989.8,67709.82,67749.28
1771262100,67749.28,67973.04,67600.93,67929.61
1771263000,67929.61,68074.12,67891.17,68027.23
1771263900,68027.22,68027.22,67895.46,67951.86
1771264800,67951.85,68159.79,67913.77,68131.45
1771265700,68131.45,68245.34,68076,68135.43
1771266600,68135.43,68135.43,67969.84,68002.04
1771267500,68002.05,68034.3,67830.82,67860.13
1771268400,67860.13,67983.2,67860.13,67983.2
1771269300,67983.2,68041.4,67824.91,67970.25
1771270200,67970.26,68130,67970.26,68096.25
1771271100,68096.24,68105.55,67900.43,67913.43
1771272000,67913.44,67956.38,67827.11,67954.09
1771272900,67954.08,68238.55,67920.29,68227.73
1771273800,68227.73,68286,68102,68237.99
1771274700,68238,68549.14,68202.3,68530
1771275600,68530,68586.69,68427.18,68576.21
1771276500,68576.2,68625.8,68456.88,68525.99
1771277400,68525.99,68586.7,68457.3,68546.2
1771278300,68546.2,68933.85,68465.39,68862.88
1771279200,68862.89,68890,68683.17,68758.71
1771280100,68758.71,68821.68,68586.69,68601
1771281000,68600.99,68728.27,68515.75,68600.84
1771281900,68600.84,68672.73,68509.07,68591.02
1771282800,68591.01,68757.46,68538.57,68741.42
1771283700,68741.42,68837.1,68648,68648.01
1771284600,68648.01,68734.67,68620,68684.87
1771285500,68684.87,68978.88,68684.87,68892.43
1771286400,68892.43,68916.24,68750.27,68899.99
1771287300,68900,68930.29,68704.36,68880.59
1771288200,68880.59,68959,68837.01,68865.99
1771289100,68866,69042.74,68838.01,68878.27
1771290000,68878.27,68996.67,68786.66,68929.57
1771290900,68929.57,68966.7,68837,68865.21
1771291800,68865.21,68995.82,68825.94,68853.12
1771292700,68853.13,68886.32,68563.16,68618.11
1771293600,68618.12,69241.5,68387.2,69124.74
1771294500,69124.73,69183.98,68988.65,69041.6
1771295400,69041.6,69083.88,68912.17,68948.06
1771296300,68948.05,69043.4,68838.48,68838.48
1771297200,68838.48,68860.68,68638.17,68726
1771298100,68725.99,68762.06,68586.6,68652
1771299000,68651.99,68658.59,68493.64,68564.78
1771299900,68564.78,68584.35,68470,68474.9
1771300800,68474.9,68621.12,68392.96,68588.01
1771301700,68588.01,68707.49,68486.08,68603.95
1771302600,68603.95,68603.95,68288,68428.32
1771303500,68428.33,68499.6,68390,68481.67
1771304400,68481.68,68510.76,68333.31,68346.01
1771305300,68346,68357.35,67940,68052.01
1771306200,68052,68196.75,67892,68164.65
1771307100,68164.65,68285.9,68115.2,68245.71
1771308000,68245.71,68450.19,68242.49,68373.58
1771308900,68373.58,68475.19,68301.08,68433.58
1771309800,68433.57,68519.99,68391.64,68450
1771310700,68449.99,68477.09,68397.9,68400
1771311600,68400.01,68405.34,68266,68321.41
1771312500,68321.41,68383.83,68200.26,68211.49
1771313400,68211.48,68480,68165.02,68409.6
1771314300,68409.6,68476.27,68377.31,68388.12
1771315200,68388.12,68479.17,68372.49,68387.99
1771316100,68387.99,68388,68274.12,68299.56
1771317000,68299.56,68345.98,68145.81,68225.4
1771317900,68225.4,68262,68130.78,68177.53
1771318800,68177.53,68308.37,68060.98,68109.03
1771319700,68109.02,68165.95,67992.03,68031.33
1771320600,68031.34,68099.63,67996.68,68074.92
1771321500,68074.92,68171.85,68049.42,68126.28
1771322400,68126.29,68194.46,68074.7,68132.98
1771323300,68132.99,68132.99,67800,67916.3
1771324200,67916.3,67944.36,67755,67786.85
1771325100,67786.85,67857.87,67704.96,67845.3
1771326000,67845.3,67913.46,67690,67891.15
1771326900,67891.14,67935.73,67730,67900
1771327800,67900,67916.4,67735.39,67742.05
1771328700,67742.06,67899.05,67721.27,67854.6
1771329600,67854.6,68176.54,67827.52,68068.07
1771330500,68068.07,68157.44,68018.14,68107.81
1771331400,68107.81,68299.4,68085.63,68180.14
1771332300,68180.14,68184.64,67862.94,67919.49
1771333200,67919.49,68115.3,67734.36,68101.08
1771334100,68101.09,68360.5,67986.2,68122.14
1771335000,68122.15,68125.2,67963,68019.92
1771335900,68019.93,68356.85,67989.85,68136.34
1771336800,68136.35,68337.6,68056.29,68097.67
1771337700,68097.67,68187.07,67984.4,68026.68
1771338600,68026.68,68250.46,66902.15,67103.87
1771339500,67103.87,67115.59,66734.3,66875.06
1771340400,66875.06,67210,66795.55,66800.02
1771341300,66800.02,67166.41,66734.99,66845
1771342200,66845,67005,66621.06,67005
1771343100,67005,67409.99,66992.52,67392.05
1771344000,67392.06,67970.8,67317.6,67743.88
1771344900,67743.88,67940.5,67508.95,67531.95
1771345800,67531.94,68158.1,67433.05,67701.26
1771346700,67701.27,67793.99,67503.69,67517.36
1771347600,67517.36,67714.28,67072.07,67266.89
1771348500,67266.89,67468,67200.01,67467.46
1771349400,67467.46,67496.6,66970,67005.99
1771350300,67006,67310.3,66881.08,67244.22
1771351200,67244.22,67389.83,67127.86,67357.03
1771352100,67357.02,67815.41,67242.84,67739.4
1771353000,67739.4,68138.34,67688.9,67974.36
1771353900,67974.36,68227.41,67853.03,68098.62
1771354800,68098.63,68197,67990.72,68173.47
1771355700,68173.47,68235.39,67862,67880.2
1771356600,67880.2,67995.63,67793.99,67990.79
1771357500,67990.79,68064,67695.45,67793.32
1771358400,67793.32,67846.61,67547.58,67602
1771359300,67601.99,67788.43,67484.16,67735.6
1771360200,67735.6,67928.08,67538.56,67857.97
1771361100,67857.97,67889.1,67724.8,67753.3
1771362000,67753.3,67899.82,67665.78,67885.23
1771362900,67885.22,67926.29,67581.07,67590.85
1771363800,67590.85,67608,67538,67590.8
1771364700,67590.8,67688.04,67572.96,67680.54
1771365600,67680.55,67686.74,67525.64,67587.83
1771366500,67587.83,67700,67533.3,67699.99
1771367400,67699.99,67788.42,67614.03,67629.62
1771368300,67629.62,67644.69,67513.42,67527.72
1771369200,67527.72,67555.16,67395.51,67467.05
1771370100,67467.04,67617.46,67441.25,67444.05
1771371000,67444.06,67534.65,67394,67526.84
1771371900,67526.85,67585.37,67489.99,67503.52
1771372800,67503.52,67627.97,67501.82,67625.38
1771373700,67625.38,67625.39,67442,67495.79
1771374600,67495.79,67610.37,67460,67460
1771375500,67460.01,67460.01,67290.3,67302.65
1771376400,67302.65,67378.26,67055.97,67100.78
1771377300,67100.79,67233.15,67045.99,67053.18
1771378200,67053.19,67189.45,66892.03,67176.07
1771379100,67176.07,67198.64,67062.06,67165.2
1771380000,67165.21,67400,67153.36,67277.03
1771380900,67277.02,67328.81,67220,67220
1771381800,67220.01,67421.99,67213.08,67366.19
1771382700,67366.19,67373.85,67268.48,67335.04
1771383600,67335.04,67470.82,67326.98,67416.3
1771384500,67416.3,67557.01,67408.78,67539.43
1771385400,67539.44,67650,67514.53,67632.74
1771386300,67632.73,67705.65,67580.63,67629.11
1771387200,67629.1,67718.75,67500.1,67562.22
1771388100,67562.22,67674.55,67556,67674
1771389000,67674,67754.99,67632.01,67694.5
1771389900,67694.5,67900,67659.6,67823.54
1771390800,67823.55,67896.17,67748.78,67880.01
1771391700,67880,67938,67702.7,67723.62
1771392600,67723.62,67760.81,67617.18,67649.53
1771393500,67649.53,67730,67606.45,67654.8
1771394400,67654.81,67801.66,67614.91,67801.66
1771395300,67801.66,67900,67743.86,67869.16
1771396200,67869.15,67948.77,67830,67912.55
1771397100,67912.55,67976.51,67822.67,67850.52
1771398000,67850.53,67883.79,67750.45,67758.66
1771398900,67758.66,67783.92,67702.7,67751.14
1771399800,67751.15,68103.9,67751.14,68074
1771400700,68074,68219.81,68026,68106.44
1771401600,68106.44,68272.8,68095.06,68221.2
1771402500,68221.19,68476.22,68208,68287.35
1771403400,68287.35,68300.01,68121.56,68169.9
1771404300,68169.9,68224.66,68071.58,68132.82
1771405200,68132.83,68210,68010.11,68192.84
1771406100,68192.84,68256.34,68149.87,68149.87
1771407000,68149.88,68276,68134,68276
1771407900,68276,68276,68148.47,68157.79
1771408800,68157.8,68184.41,68084.78,68164.22
1771409700,68164.22,68164.22,67977.03,68041.9
1771410600,68041.91,68041.91,67731.95,67780.22
1771411500,67780.22,67852.32,67762.37,67801.26
1771412400,67801.26,67805.08,67076.9,67389.89
1771413300,67389.88,67496.6,67234,67455.43
1771414200,67455.43,67585.59,67415.66,67553.52
1771415100,67553.53,67599.7,67358,67369.75
1771416000,67369.75,67689.76,67369.09,67592.73
1771416900,67592.72,67643.35,67486.51,67569.31
1771417800,67569.31,67584.82,67345,67547.19
1771418700,67547.2,67599.7,67450.61,67458.06
1771419600,67458.06,67587.5,67383.41,67536.97
1771420500,67536.97,67599.7,67420,67480.18
1771421400,67480.19,67490.64,67224.36,67287.84
1771422300,67287.84,67316.38,67051.81,67236.88
1771423200,67236.89,67362.26,67219.4,67280.25
1771424100,67280.24,67298.01,67063.04,67086.01
1771425000,67086,67329.9,67000,67144.67
1771425900,67144.67,67311.4,66717.3,67223.76
1771426800,67223.77,67543.2,67192.25,67369.78
1771427700,67369.78,67515.23,67317.37,67320.87
1771428600,67320.86,68347.72,67295.89,68109.6
1771429500,68109.59,68124.86,67613.09,67694.01
1771430400,67694.01,67706.94,66995.97,67072.01
1771431300,67072.01,67369.49,66994.23,67256.05
1771432200,67256.05,67332.98,67045,67230.83
1771433100,67230.84,67277.7,67037.2,67145.34
1771434000,67145.35,67486.97,67057.13,67084
1771434900,67084,67199.03,67057.93,67141.62
1771435800,67141.62,67246.2,67085.63,67096.7
1771436700,67096.71,67228.99,67085,67187.39
1771437600,67187.4,67229.76,67085,67121.03
1771438500,67121.03,67167.63,66639,66882.41
1771439400,66882.41,66939.9,66307.6,66342.3
1771440300,66342.31,66544.68,66200,66359.99
1771441200,66360,66619,66310.78,66371.9
1771442100,66371.89,66478.58,66115.57,66274.49
1771443000,66274.31,66307.79,65870,66163.2
1771443900,66163.2,66386.17,66062.54,66177.14
1771444800,66177.15,66358.57,66141.9,66259.64
1771445700,66259.63,66374.99,66160.23,66301.6
1771446600,66301.59,66550,66294.84,66429.22
1771447500,66429.23,66522.96,66160.96,66268.39
1771448400,66268.4,66341.04,66053.6,66207.26
1771449300,66207.25,66411.8,66190.94,66411.79
1771450200,66411.79,66504.2,66352.38,66438.43
1771451100,66438.44,66466.36,66267.23,66342.76
1771452000,66342.76,66391.21,66232.02,66258
1771452900,66257.99,66373.92,66235.19,66324
1771453800,66324.01,66461.22,66324.01,66400.01
1771454700,66400,66477.7,66399.01,66408.82
1771455600,66408.83,66446.5,66275.71,66379.09
1771456500,66379.09,66399.87,66285.58,66314.18
1771457400,66314.18,66482.97,66314.17,66470.7
1771458300,66470.7,66502.49,66431.26,66461
1771459200,66461,66597.03,66399.08,66411.04
1771460100,66411.05,66548.76,66345,66405.07
1771461000,66405.08,66550.3,66356.01,66532
1771461900,66532,66558.95,66390.9,66446.49
1771462800,66446.49,66770,66446.48,66705.94
1771463700,66705.93,66738.23,66539.5,66704.35
1771464600,66704.35,66823.54,66622,66798.41
1771465500,66798.41,66884.16,66756.44,66866.62
1771466400,66866.63,66870.78,66756.15,66827.71
1771467300,66827.72,66958.9,66808.2,66939.51
1771468200,66939.51,66941.46,66639.99,66662.72
1771469100,66662.72,66871.98,66662.72,66835.2
1771470000,66835.2,66887.03,66727.27,66799.07
1771470900,66799.08,66963.44,66799.07,66956.44
1771471800,66956.44,66956.45,66842.39,66909.99
1771472700,66910,66997.07,66856.25,66980.91
1771473600,66980.91,67070.56,66945.8,66985.58
1771474500,66985.57,66985.58,66851.78,66888.17
1771475400,66888.16,66945.8,66815.97,66816.04
1771476300,66816.05,66892,66759,66802.75
1771477200,66802.74,66846,66679.76,66773.58
1771478100,66773.58,66893.06,66687.68,66741.53
1771479000,66741.53,66819.75,66719.49,66774.7
1771479900,66774.7,66877.9,66727,66871.35
1771480800,66871.34,67000,66865.43,66993.71
1771481700,66993.7,67211.99,66961,67176.84
1771482600,67176.84,67290.4,67085.76,67104.83
1771483500,67104.83,67204.61,67100.04,67150.12
1771484400,67150.12,67207.65,67028.7,67141.75
1771485300,67141.75,67265.11,67141.74,67213.02
1771486200,67213.02,67320,67111.37,67193.46
1771487100,67193.46,67219.9,67144.04,67206.45
1771488000,67206.45,67206.45,67034,67062.91
1771488900,67062.91,67100,66872.6,66914.43
1771489800,66914.44,66955.06,66785.56,66933.82
1771490700,66933.81,66979.22,66832.92,66966.12
1771491600,66966.12,67045.4,66877.68,67019.53
1771492500,67019.54,67191.83,66995.49,67133.86
1771493400,67133.87,67147.21,67039.84,67075.63
1771494300,67075.64,67075.64,66754.23,66836
1771495200,66836.01,66925.25,66741.77,66871.21
1771496100,66871.2,66931.97,66864.11,66871.21
1771497000,66871.21,66958.4,66807.01,66958.3
1771497900,66958.3,66958.3,66770.35,66843.08
1771498800,66843.08,66927.91,66823.5,66919.87
1771499700,66919.87,66936.42,66840.2,66840.92
1771500600,66840.93,66850.18,66652.16,66673.3
1771501500,66673.3,66719.99,66478.02,66496.02
1771502400,66496.03,66576.22,66325.34,66564.14
1771503300,66564.13,66680.7,66489.09,66669.51
1771504200,66669.5,66673.81,66460.42,66608
1771505100,66608,66634.04,66502.56,66516.67
1771506000,66516.67,66556.59,66230.26,66387.99
1771506900,66387.99,66418.21,66137.14,66179.23
1771507800,66179.23,66306.63,65925.7,65965.59
1771508700,65965.59,65999.8,65763,65913.37
1771509600,65913.38,66107.78,65839.3,66039.99
1771510500,66039.99,66063.57,65879.87,65981.83
1771511400,65981.83,66341.43,65631.83,66260.56
1771512300,66260.56,66662.3,66098.46,66421.2
1771513200,66421.2,66755.39,66036.36,66076.73
1771514100,66076.74,66397.4,65974.87,66048.01
1771515000,66048,66550,65966,66474.03
1771515900,66474.03,66594.41,66148.4,66398
1771516800,66398.01,66398.01,65899.25,66153.73
1771517700,66153.74,66408.73,66107.58,66188.26
1771518600,66188.27,66514.95,66188.27,66416.11
1771519500,66416.1,66473.7,66188,66293.53
1771520400,66293.53,66682.3,66266.6,66660.76
1771521300,66660.77,67049.99,66570.13,66621.45
1771522200,66621.44,66726.38,66483.01,66609.81
1771523100,66609.8,66665.59,66173.15,66369.42
1771524000,66369.42,66649.39,66228.49,66639.09
1771524900,66639.1,66916,66467.55,66903.7
1771525800,66903.69,67016,66714.28,67008.47
1771526700,67008.47,67073.13,66887.5,67030.49
1771527600,67030.5,67198.1,66864.41,66910.21
1771528500,66910.21,67075.59,66847.11,66935.4
1771529400,66935.39,66962.61,66700,66876.78
1771530300,66876.77,67130.23,66785.15,67050
1771531200,67050,67127.32,66938.56,66974.09
1771532100,66974.09,66996.04,66823.03,66940
1771533000,66939.99,67034.78,66899.99,66942.04
1771533900,66942.04,67166.98,66942.04,67149.11
1771534800,67149.11,67168.86,67027.85,67027.9
1771535700,67027.91,67073.35,66993.89,67040.99
1771536600,67040.99,67075.72,66956.43,66958
